run_id,date_ist,platform,canonical_sku,city,pincode,price,mrp,discount_pct,in_stock
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Pune,411011,189,225,16,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Pune,411012,189,225,16,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Pune,411014,189,225,16,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Pune,411015,189,225,16,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Pune,411021,189,225,16,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Pune,411028,189,225,16,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Pune,411035,189,225,16,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Pune,411036,189,225,16,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Pune,411040,189,225,16,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Pune,411045,189,225,16,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Pune,411047,189,225,16,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Pune,411051,189,225,16,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Pune,412114,189,225,16,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Pune,412303,189,225,16,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Pune,412308,189,225,16,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Indore,452001,219,225,2.7,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Bengaluru,560019,167,225,25.8,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Bengaluru,560028,167,225,25.8,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Bengaluru,560039,167,225,25.8,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Mysuru,570003,225,225,0,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Mysuru,570004,225,225,0,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Mysuru,570011,225,225,0,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Mysuru,570016,225,225,0,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Mysuru,570018,225,225,0,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Mysuru,570026,225,225,0,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Mysuru,570028,225,225,0,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Mysuru,571311,225,225,0,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Kolkata,700001,188,225,16.4,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Kolkata,700015,188,225,16.4,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Kolkata,700019,188,225,16.4,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Kolkata,700022,188,225,16.4,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Kolkata,700024,188,225,16.4,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Kolkata,700040,188,225,16.4,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Kolkata,700053,188,225,16.4,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-1l,Kolkata,700069,188,225,16.4,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110001,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110002,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110003,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110006,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110007,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110008,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110009,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110013,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110015,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110017,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110021,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110032,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110041,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110042,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110046,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110048,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110051,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110052,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110053,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110055,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110062,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110065,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110067,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110076,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110083,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110084,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110085,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110088,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110090,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110091,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110092,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Delhi,110095,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Faridabad,121001,865,1050,17.6,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Faridabad,121002,865,1050,17.6,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Faridabad,121011,865,1050,17.6,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Gurgaon,122001,867,1050,17.4,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Gurgaon,122004,867,1050,17.4,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Gurgaon,122006,867,1050,17.4,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Gurgaon,122010,867,1050,17.4,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Gurgaon,122051,867,1050,17.4,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Gurgaon,122101,867,1050,17.4,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Gurgaon,123505,867,1050,17.4,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Ludhiana,141001,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Ludhiana,141014,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Ludhiana,141015,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Ludhiana,141017,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Ludhiana,141121,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Ludhiana,141122,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Ludhiana,142021,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Ludhiana,142022,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Ludhiana,142036,936,1050,10.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Ghaziabad,201003,867,1050,17.4,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Ghaziabad,201005,867,1050,17.4,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Ghaziabad,201009,867,1050,17.4,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Ghaziabad,201302,867,1050,17.4,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Noida,201304,867,1050,17.4,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Noida,201305,867,1050,17.4,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Noida,201306,867,1050,17.4,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Noida,201307,867,1050,17.4,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Noida,201309,867,1050,17.4,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Noida,201310,867,1050,17.4,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Jaipur,302001,925,1060,12.7,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Jaipur,302012,925,1050,11.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Jaipur,302013,925,1050,11.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Jaipur,302016,925,1060,12.7,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Jaipur,302017,925,1050,11.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Jaipur,302018,925,1060,12.7,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Jaipur,302020,925,1060,12.7,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Jaipur,302021,925,1050,11.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Jaipur,302022,925,1060,12.7,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Jaipur,302023,925,1050,11.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Jaipur,302024,925,1050,11.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Jaipur,302025,925,1060,12.7,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Jaipur,302032,925,1050,11.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Jaipur,303003,925,1050,11.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Jaipur,303602,925,1050,11.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Jaipur,303807,925,1050,11.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Jaipur,303905,925,1060,12.7,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Surat,394510,890,1050,15.2,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Mumbai,400001,856,1050,18.5,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Mumbai,400005,856,1050,18.5,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Mumbai,400026,856,1050,18.5,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Mumbai,400601,856,1050,18.5,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Pune,410301,856,1050,18.5,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Pune,410401,856,1050,18.5,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Pune,410506,833,1050,20.7,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Pune,411001,833,1050,20.7,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Pune,411003,833,1050,20.7,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Pune,411004,833,1050,20.7,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Pune,411005,833,1050,20.7,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Pune,411006,833,1050,20.7,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Pune,411011,833,1050,20.7,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Pune,411012,833,1050,20.7,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Pune,411014,833,1050,20.7,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Pune,411015,833,1050,20.7,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Pune,411021,833,1050,20.7,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Pune,411028,833,1050,20.7,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Pune,411035,833,1050,20.7,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Pune,411036,833,1050,20.7,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Pune,411040,833,1050,20.7,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Pune,411045,833,1050,20.7,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Pune,411051,833,1050,20.7,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Pune,412114,833,1050,20.7,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Indore,452001,1021,1050,2.8,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Bengaluru,560014,911,1050,13.2,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Bengaluru,560019,911,1050,13.2,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Bengaluru,560039,911,1050,13.2,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Mysuru,570003,1050,1050,0,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Mysuru,570004,1050,1050,0,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Mysuru,570016,1050,1050,0,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Mysuru,570018,1050,1050,0,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Mysuru,570026,1050,1050,0,1
2026-05-24-0900,2026-05-24,instamart,jivo-gold-refined-oil-blend-of-rice-bran-oil-sunflower-oil-5l,Mysuru,570028,1050,1050,0,1
2026-05-24-0900,2026-05-24,instamart,jivo-healthy-wheatgrass-juice-sugar-free-200ml,Bengaluru,560019,50,50,0,1
2026-05-24-0900,2026-05-24,instamart,jivo-natural-minerals-water-1l,Ghaziabad,201009,30,30,0,1
2026-05-24-0900,2026-05-24,instamart,jivo-natural-minerals-water-1l,Ghaziabad,201302,30,30,0,1
2026-05-24-0900,2026-05-24,instamart,jivo-natural-minerals-water-1l,Noida,201306,30,30,0,1
2026-05-24-0900,2026-05-24,instamart,jivo-natural-minerals-water-1l,Surat,394510,29,30,3.3,1
2026-05-24-0900,2026-05-24,instamart,jivo-natural-minerals-water-1l,Mumbai,400001,25,25,0,1
2026-05-24-0900,2026-05-24,instamart,jivo-natural-minerals-water-1l,Mumbai,400026,25,25,0,1
2026-05-24-0900,2026-05-24,instamart,jivo-natural-minerals-water-1l,Pune,410301,30,30,0,1
2026-05-24-0900,2026-05-24,instamart,jivo-natural-minerals-water-1l,Pune,410401,30,30,0,1
2026-05-24-0900,2026-05-24,instamart,jivo-natural-minerals-water-1l,Pune,411003,30,30,0,1
2026-05-24-0900,2026-05-24,instamart,jivo-natural-minerals-water-1l,Pune,411011,30,30,0,1
2026-05-24-0900,2026-05-24,instamart,jivo-natural-minerals-water-1l,Pune,411012,30,30,0,1
2026-05-24-0900,2026-05-24,instamart,jivo-natural-minerals-water-1l,Pune,411015,30,30,0,1
2026-05-24-0900,2026-05-24,instamart,jivo-natural-minerals-water-1l,Pune,411028,30,30,0,1
2026-05-24-0900,2026-05-24,instamart,jivo-natural-minerals-water-1l,Pune,411040,30,30,0,1
2026-05-24-0900,2026-05-24,instamart,jivo-natural-minerals-water-1l,Pune,411047,30,30,0,1
2026-05-24-0900,2026-05-24,instamart,jivo-natural-minerals-water-1l,Indore,452001,29,30,3.3,1
2026-05-24-0900,2026-05-24,instamart,jivo-pomace-daily-cooking-olive-oil-2l,Delhi,110002,1001,1449,30.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-pomace-daily-cooking-olive-oil-2l,Delhi,110007,1001,1449,30.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-pomace-daily-cooking-olive-oil-2l,Delhi,110008,1001,1449,30.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-pomace-daily-cooking-olive-oil-2l,Delhi,110009,1001,1449,30.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-pomace-daily-cooking-olive-oil-2l,Delhi,110017,1001,1449,30.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-pomace-daily-cooking-olive-oil-2l,Delhi,110021,1001,1449,30.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-pomace-daily-cooking-olive-oil-2l,Delhi,110041,1003,1499,33.1,1
2026-05-24-0900,2026-05-24,instamart,jivo-pomace-daily-cooking-olive-oil-2l,Delhi,110044,1040,1449,28.2,1
2026-05-24-0900,2026-05-24,instamart,jivo-pomace-daily-cooking-olive-oil-2l,Delhi,110046,1001,1449,30.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-pomace-daily-cooking-olive-oil-2l,Delhi,110062,1001,1449,30.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-pomace-daily-cooking-olive-oil-2l,Delhi,110076,1001,1449,30.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-pomace-daily-cooking-olive-oil-2l,Delhi,110084,1001,1449,30.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-pomace-daily-cooking-olive-oil-2l,Delhi,110090,1001,1449,30.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-pomace-daily-cooking-olive-oil-2l,Delhi,110092,1001,1449,30.9,1
2026-05-24-0900,2026-05-24,instamart,jivo-pomace-daily-cooking-olive-oil-2l,Faridabad,121001,1040,1449,28.2,1
2026-05-24-0900,2026-05-24,instamart,jivo-pomace-daily-cooking-olive-oil-2l,Faridabad,121002,1040,1449,28.2,1
2026-05-24-0900,2026-05-24,instamart,jivo-pomace-daily-cooking-olive-oil-2l,Faridabad,121003,1040,1449,28.2,1
2026-05-24-0900,2026-05-24,instamart,jivo-pomace-daily-cooking-olive-oil-2l,Faridabad,121011,1040,1449,28.2,1
2026-05-24-0900,2026-05-24,instamart,jivo-pomace-daily-cooking-olive-oil-2l,Gurgaon,122001,991,1449,31.6,1
2026-05-24-0900,2026-05-24,instamart,jivo-pomace-daily-cooking-olive-oil-2l,Gurgaon,122006,991,1449,31.6,1
2026-05-24-0900,2026-05-24,instamart,jivo-pomace-daily-cooking-olive-oil-2l,Gurgaon,122051,991,1449,31.6,1
2026-05-24-0900,2026-05-24,instamart,jivo-pomace-daily-cooking-olive-oil-2l,Gurgaon,123505,991,1449,31.6,1
2026-05-24-0900,2026-05-24,instamart,jivo-pomace-daily-cooking-olive-oil-2l,Ludhiana,141001,1002,1449,30.8,1
