run_id,date_ist,platform,canonical_sku,city,pincode,price,mrp,discount_pct,in_stock
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-can-5l,Delhi,110035,929,1250,25.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-can-5l,Delhi,110040,929,1250,25.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-can-5l,Delhi,110054,929,1250,25.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-can-5l,Delhi,110055,929,1250,25.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-can-5l,Delhi,110061,929,1250,25.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-can-5l,Delhi,110062,929,1250,25.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-can-5l,Delhi,110070,929,1250,25.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-can-5l,Delhi,110076,929,1250,25.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-can-5l,Faridabad,121011,929,1250,25.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-can-5l,Gurgaon,122004,929,1250,25.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-can-5l,Gurgaon,122006,929,1250,25.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-can-5l,Gurgaon,122010,929,1250,25.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-can-5l,Gurgaon,122051,929,1250,25.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-can-5l,Gurgaon,123413,929,1250,25.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-can-5l,Noida,201307,929,1250,25.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-can-5l,Noida,201309,929,1250,25.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Delhi,110004,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Delhi,110017,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Delhi,110025,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Delhi,110026,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Delhi,110032,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Delhi,110033,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Delhi,110035,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Delhi,110040,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Delhi,110041,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Delhi,110046,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Delhi,110048,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Delhi,110051,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Delhi,110054,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Delhi,110055,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Delhi,110061,183,255,28.2,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Delhi,110062,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Delhi,110065,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Delhi,110076,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Delhi,110085,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Delhi,110088,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Delhi,110091,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Delhi,110092,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Delhi,110095,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Faridabad,121003,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Faridabad,121011,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Gurgaon,122004,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Gurgaon,122006,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Gurgaon,122010,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Gurgaon,122051,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Gurgaon,123413,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Ludhiana,141014,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Ludhiana,141015,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Ludhiana,142036,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Noida,201307,169,250,32.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Noida,201309,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Noida,201310,169,255,33.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Lucknow,226010,183,255,28.2,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Jaipur,302016,183,255,28.2,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Jaipur,302020,183,255,28.2,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Jaipur,302022,183,255,28.2,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Jaipur,302023,183,187,2.1,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cold-pressed-pure-cooking-mustard-oil-plastic-bottle-1l,Jaipur,302032,183,187,2.1,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-cooking-sunflower-oil-can-4l,Hyderabad,500034,736,1080,31.9,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-extra-light-olive-oil-can-2l,Delhi,110004,1919,2799,31.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-extra-light-olive-oil-can-2l,Delhi,110025,1919,2799,31.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-extra-light-olive-oil-can-2l,Delhi,110026,1919,2799,31.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-extra-light-olive-oil-can-2l,Delhi,110032,1919,2799,31.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-extra-light-olive-oil-can-2l,Delhi,110033,1919,2799,31.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-extra-light-olive-oil-can-2l,Delhi,110035,1919,2799,31.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-extra-light-olive-oil-can-2l,Delhi,110040,1919,2799,31.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-extra-light-olive-oil-can-2l,Delhi,110054,1919,2799,31.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-extra-light-olive-oil-can-2l,Delhi,110055,1919,2799,31.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-extra-light-olive-oil-can-2l,Delhi,110061,1919,2799,31.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-extra-light-olive-oil-can-2l,Delhi,110062,1919,2799,31.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-extra-light-olive-oil-can-2l,Delhi,110070,1919,2799,31.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-extra-light-olive-oil-can-2l,Delhi,110076,1919,2799,31.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-extra-light-olive-oil-can-2l,Delhi,110085,1919,2799,31.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-extra-light-olive-oil-can-2l,Delhi,110091,1919,2799,31.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-extra-light-olive-oil-can-2l,Delhi,110092,1919,2799,31.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-extra-light-olive-oil-can-2l,Delhi,110095,1919,2799,31.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-extra-light-olive-oil-can-2l,Faridabad,121003,1919,2799,31.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-extra-light-olive-oil-can-2l,Faridabad,121011,1919,2799,31.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-extra-light-olive-oil-can-2l,Gurgaon,122004,1919,2799,31.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-extra-light-olive-oil-can-2l,Gurgaon,122010,1919,2799,31.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-extra-light-olive-oil-can-2l,Gurgaon,122051,1919,2799,31.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-extra-light-olive-oil-can-2l,Gurgaon,123413,1919,2799,31.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-extra-light-olive-oil-can-2l,Ghaziabad,201005,1919,2799,31.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-extra-light-olive-oil-can-2l,Noida,201307,1919,2799,31.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-extra-light-olive-oil-can-2l,Noida,201309,1919,2799,31.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-extra-light-olive-oil-can-2l,Noida,201310,1919,2799,31.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-extra-light-olive-oil-can-2l,Jaipur,302020,2059,2799,26.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-extra-light-olive-oil-can-2l,Jaipur,302025,2059,2799,26.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-extra-light-olive-oil-can-2l,Jaipur,303602,2059,2799,26.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-mineral-water-na,Delhi,110040,23,30,23.3,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-mineral-water-na,Delhi,110061,23,23,0,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-mineral-water-na,Ludhiana,141014,23,23,0,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-mineral-water-na,Jaipur,302023,23,23,0,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-mineral-water-na,Jaipur,302032,23,23,0,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-mineral-water-na,Ahmedabad,380009,22,22,0,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-mineral-water-na,Ahmedabad,380054,22,22,0,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-mineral-water-na,Mumbai,400006,22,22,0,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-mineral-water-na,Mumbai,400007,22,22,0,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-mineral-water-na,Mumbai,400010,22,22,0,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-mineral-water-na,Mumbai,400011,22,22,0,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-mineral-water-na,Mumbai,400012,22,22,0,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-mineral-water-na,Mumbai,400013,22,22,0,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-mineral-water-na,Mumbai,400015,22,22,0,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-mineral-water-na,Mumbai,400017,22,22,0,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-mineral-water-na,Mumbai,400019,22,22,0,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-mineral-water-na,Mumbai,400023,22,22,0,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-mineral-water-na,Mumbai,400030,22,22,0,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-mineral-water-na,Mumbai,400033,22,22,0,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-mineral-water-na,Mumbai,400090,22,22,0,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-mineral-water-na,Mumbai,400611,22,22,0,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-mineral-water-na,Mumbai,400703,22,22,0,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-mineral-water-na,Pune,411012,22,30,26.7,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-mineral-water-na,Pune,411028,22,22,0,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-mineral-water-na,Pune,411047,22,22,0,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-mineral-water-na,Kolkata,700040,23,23,0,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-plastic-bottle-1l,Delhi,110025,371,1049,64.6,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-plastic-bottle-1l,Delhi,110040,371,379,2.1,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-plastic-bottle-1l,Delhi,110061,396,1049,62.2,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-plastic-bottle-1l,Delhi,110076,371,1049,64.6,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-plastic-bottle-1l,Gurgaon,122006,371,1043,64.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-plastic-bottle-1l,Gurgaon,122051,371,1049,64.6,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-plastic-bottle-1l,Gurgaon,123413,371,1043,64.4,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-plastic-bottle-1l,Ludhiana,141014,371,1049,64.6,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-plastic-bottle-1l,Noida,201309,371,1049,64.6,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-plastic-bottle-1l,Jaipur,302016,427,1049,59.3,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-plastic-bottle-1l,Jaipur,302022,427,1049,59.3,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-plastic-bottle-1l,Jaipur,302023,427,436,2.1,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-plastic-bottle-1l,Jaipur,302032,427,436,2.1,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-plastic-bottle-1l,Ahmedabad,380054,427,436,2.1,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-plastic-bottle-1l,Mumbai,400006,421,430,2.1,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-plastic-bottle-1l,Mumbai,400007,421,430,2.1,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-plastic-bottle-1l,Mumbai,400010,421,430,2.1,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-plastic-bottle-1l,Mumbai,400011,421,430,2.1,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-plastic-bottle-1l,Mumbai,400012,421,430,2.1,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-plastic-bottle-1l,Mumbai,400013,421,430,2.1,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-plastic-bottle-1l,Mumbai,400015,421,430,2.1,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-plastic-bottle-1l,Mumbai,400030,421,430,2.1,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-plastic-bottle-1l,Mumbai,400033,421,430,2.1,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-plastic-bottle-1l,Mumbai,400611,421,430,2.1,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-plastic-bottle-1l,Mumbai,400703,421,430,2.1,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-plastic-bottle-1l,Pune,411028,421,430,2.1,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-plastic-bottle-1l,Pune,411047,421,430,2.1,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-plastic-bottle-1l,Kolkata,700019,438,447,2,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-tin-5l,Delhi,110085,2149,4999,57,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-tin-5l,Delhi,110091,2149,4999,57,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-tin-5l,Delhi,110092,2149,4999,57,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-tin-5l,Delhi,110095,2149,4999,57,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-tin-5l,Faridabad,121011,2149,4999,57,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-tin-5l,Noida,201309,2149,4999,57,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-tin-5l,Jaipur,302023,2287,2287,0,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-pomace-olive-oil-tin-5l,Jaipur,302032,2287,2287,0,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-soybean-oil-soyabean-oil-pouch-1l,Delhi,110040,174,178,2.2,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-soybean-oil-soyabean-oil-pouch-1l,Delhi,110061,174,178,2.2,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-soybean-oil-soyabean-oil-pouch-1l,Delhi,110070,174,178,2.2,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-soybean-oil-soyabean-oil-pouch-1l,Delhi,110076,174,178,2.2,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-soybean-oil-soyabean-oil-pouch-1l,Ludhiana,141014,165,199,17.1,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-soybean-oil-soyabean-oil-pouch-1l,Jaipur,302012,151,199,24.1,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-soybean-oil-soyabean-oil-pouch-1l,Jaipur,302017,151,199,24.1,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-soybean-oil-soyabean-oil-pouch-1l,Jaipur,302018,151,199,24.1,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-soybean-oil-soyabean-oil-pouch-1l,Jaipur,302023,151,155,2.6,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-soybean-oil-soyabean-oil-pouch-1l,Jaipur,302025,151,199,24.1,1
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-soybean-oil-soyabean-oil-pouch-1l,Jaipur,302032,151,155,2.6,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-soybean-oil-soyabean-oil-pouch-1l,Kolkata,700001,139,142,2.1,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-soybean-oil-soyabean-oil-pouch-1l,Kolkata,700019,139,142,2.1,0
2026-05-30-0900,2026-05-30,flipkart-minutes,jivo-soybean-oil-soyabean-oil-pouch-1l,Kolkata,700040,139,142,2.1,0
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Delhi,110004,238,375,36.5,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Delhi,110010,238,375,36.5,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Delhi,110014,238,375,36.5,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Delhi,110018,267,375,28.8,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Delhi,110024,238,375,36.5,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Delhi,110025,238,375,36.5,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Delhi,110026,238,375,36.5,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Delhi,110032,238,375,36.5,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Delhi,110042,238,375,36.5,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Delhi,110054,238,375,36.5,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Delhi,110061,238,375,36.5,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Delhi,110070,238,375,36.5,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Delhi,110076,238,375,36.5,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Delhi,110084,238,375,36.5,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Delhi,110085,238,375,36.5,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Delhi,110091,238,375,36.5,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Delhi,110092,238,375,36.5,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Faridabad,121011,238,375,36.5,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Gurgaon,122010,238,375,36.5,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Gurgaon,122051,238,375,36.5,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Gurgaon,123003,238,375,36.5,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Ludhiana,141014,238,375,36.5,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Ludhiana,141015,238,375,36.5,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Ludhiana,142036,238,375,36.5,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Noida,201307,238,375,36.5,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Kanpur,208001,267,375,28.8,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Lucknow,226010,267,375,28.8,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Jaipur,302012,267,330,19.1,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Jaipur,302017,267,375,28.8,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Jaipur,302018,267,375,28.8,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Jaipur,302020,267,375,28.8,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Jaipur,302023,267,273,2.2,0
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Jaipur,302024,267,375,28.8,1
2026-05-30-1200,2026-05-30,flipkart-minutes,jivo-cold-press-canola-oil-plastic-bottle-1l,Jaipur,302032,267,273,2.2,0
