run_id,date_ist,platform,canonical_sku,city,pincode,price,mrp,discount_pct,in_stock
2026-05-21-1703,2026-05-21,blinkit,jivo-pomace-olive-oil-5l,Faridabad,121007,2034,4999,59.3,1
2026-05-21-1703,2026-05-21,blinkit,jivo-pomace-olive-oil-5l,Gurgaon,122002,2191,4999,56.2,0
2026-05-21-1703,2026-05-21,blinkit,jivo-pomace-olive-oil-5l,Gurgaon,122011,1971,4999,60.6,1
2026-05-21-1703,2026-05-21,blinkit,jivo-pomace-olive-oil-5l,Ludhiana,141001,1971,4999,60.6,1
2026-05-21-1703,2026-05-21,blinkit,jivo-pomace-olive-oil-5l,Chandigarh,160017,1971,4999,60.6,1
2026-05-21-1703,2026-05-21,blinkit,jivo-pomace-olive-oil-5l,Ghaziabad,201014,1971,4999,60.6,1
2026-05-21-1703,2026-05-21,blinkit,jivo-pomace-olive-oil-5l,Noida,201301,1987,4999,60.3,1
2026-05-21-1703,2026-05-21,blinkit,jivo-pomace-olive-oil-5l,Noida,201309,2061,4999,58.8,1
2026-05-21-1703,2026-05-21,blinkit,jivo-pomace-olive-oil-5l,Mumbai,400013,1984,4999,60.3,1
2026-05-21-1703,2026-05-21,blinkit,jivo-pomace-olive-oil-5l,Mumbai,400050,1983,4999,60.3,1
2026-05-21-1703,2026-05-21,blinkit,jivo-pomace-olive-oil-5l,Mumbai,400069,2070,4999,58.6,1
2026-05-21-1703,2026-05-21,blinkit,jivo-pomace-olive-oil-5l,Mumbai,400076,1982,4999,60.4,0
2026-05-21-1703,2026-05-21,blinkit,jivo-pomace-olive-oil-5l,Pune,411001,2009,4999,59.8,1
2026-05-21-1703,2026-05-21,blinkit,jivo-pomace-olive-oil-5l,Pune,411014,2009,4999,59.8,1
2026-05-21-1703,2026-05-21,blinkit,jivo-pomace-olive-oil-5l,Indore,452010,1971,4999,60.6,1
2026-05-21-1703,2026-05-21,blinkit,jivo-pomace-olive-oil-5l,Bhopal,462016,1971,4999,60.6,0
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110001,264,375,29.6,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110002,264,375,29.6,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110003,283,375,24.5,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110004,283,375,24.5,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110006,262,375,30.1,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110007,259,375,30.9,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110008,260,375,30.7,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110009,262,375,30.1,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110010,258,375,31.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110013,258,375,31.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110014,259,375,30.9,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110015,259,375,30.9,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110016,259,375,30.9,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110017,258,375,31.2,0
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110018,262,375,30.1,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110021,259,375,30.9,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110024,258,375,31.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110025,259,375,30.9,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110026,265,375,29.3,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110031,260,375,30.7,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110032,373,375,0.5,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110033,373,375,0.5,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110035,265,375,29.3,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110037,278,375,25.9,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110039,262,375,30.1,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110040,267,375,28.8,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110041,268,375,28.5,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110042,258,375,31.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110044,258,375,31.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110046,260,375,30.7,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110048,259,375,30.9,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110051,373,375,0.5,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110053,259,375,30.9,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110054,260,375,30.7,0
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110055,283,375,24.5,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110061,275,375,26.7,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110062,259,375,30.9,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110065,259,375,30.9,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110067,259,375,30.9,0
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110070,265,375,29.3,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110076,261,375,30.4,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110083,262,375,30.1,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110084,267,375,28.8,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110085,258,375,31.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110088,262,375,30.1,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110090,260,375,30.7,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110091,259,375,30.9,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110092,259,375,30.9,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110095,263,375,29.9,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Faridabad,121001,264,375,29.6,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Faridabad,121003,259,375,30.9,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Faridabad,121011,262,375,30.1,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Gurgaon,122001,273,375,27.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Gurgaon,122004,258,375,31.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Gurgaon,122006,261,375,30.4,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Gurgaon,122010,273,375,27.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Gurgaon,122051,258,375,31.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Gurgaon,122101,258,375,31.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Gurgaon,123003,258,375,31.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Gurgaon,123413,258,375,31.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Gurgaon,123505,258,375,31.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Ludhiana,141014,259,375,30.9,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Ludhiana,141015,258,375,31.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Ludhiana,141017,259,375,30.9,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Ludhiana,141122,258,375,31.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Ludhiana,141412,259,375,30.9,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Ludhiana,141421,258,375,31.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Ludhiana,142022,263,375,29.9,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Ludhiana,142027,258,375,31.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Ludhiana,142036,258,375,31.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Chandigarh,160001,259,375,30.9,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Chandigarh,160011,258,375,31.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Chandigarh,160014,258,375,31.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Chandigarh,160021,258,375,31.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Chandigarh,160030,258,375,31.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Chandigarh,160035,264,375,29.6,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Chandigarh,160043,259,375,30.9,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Ghaziabad,201003,279,375,25.6,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Ghaziabad,201005,261,375,30.4,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Ghaziabad,201009,260,375,30.7,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Ghaziabad,201302,268,375,28.5,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Noida,201305,258,375,31.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Noida,201306,261,375,30.4,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Noida,201307,260,375,30.7,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Noida,201309,258,375,31.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Noida,201310,283,375,24.5,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400003,253,375,32.5,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400005,253,375,32.5,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400006,258,375,31.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400007,252,375,32.8,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400010,274,375,26.9,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400011,258,375,31.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400012,254,375,32.3,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400013,253,375,32.5,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400015,253,375,32.5,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400018,272,375,27.5,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400019,253,375,32.5,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400020,253,375,32.5,0
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400021,253,375,32.5,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400023,255,375,32,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400025,258,375,31.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400026,252,375,32.8,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400030,253,375,32.5,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400033,258,375,31.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400041,253,375,32.5,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400090,255,375,32,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400601,272,375,27.5,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400611,254,375,32.3,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400703,265,375,29.3,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Pune,411014,365,375,2.7,0
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Pune,411021,365,375,2.7,0
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Pune,411028,365,375,2.7,0
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560014,257,375,31.5,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560019,256,375,31.7,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560028,256,375,31.7,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560039,247,375,34.1,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560069,257,375,31.5,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Mysuru,570016,270,375,28,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Mysuru,570018,268,375,28.5,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Mysuru,570026,256,375,31.7,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Mysuru,570028,256,375,31.7,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-1l,Mysuru,571311,247,375,34.1,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110001,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110002,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110003,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110004,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110006,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110007,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110008,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110009,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110010,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110013,1069,1650,35.2,0
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110014,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110015,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110016,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110017,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110018,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110021,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110024,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110025,1069,1650,35.2,0
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110026,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110031,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110032,1069,1650,35.2,0
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110033,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110035,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110037,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110039,1069,1650,35.2,0
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110040,1340,1650,18.8,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110041,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110042,1069,1650,35.2,0
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110044,1034,1650,37.3,0
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110046,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110048,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110051,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110053,1069,1650,35.2,0
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110054,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110055,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110061,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110062,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110065,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110067,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110070,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110076,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110083,1069,1650,35.2,0
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110084,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110085,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110088,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110090,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110091,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110092,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110095,1069,1650,35.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Faridabad,121001,1050,1650,36.4,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Faridabad,121003,1050,1650,36.4,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Faridabad,121011,1184,1650,28.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Gurgaon,122001,1529,1650,7.3,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Gurgaon,122004,1529,1650,7.3,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Gurgaon,122006,1184,1650,28.2,0
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Gurgaon,122010,1529,1650,7.3,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Gurgaon,122051,1097,1650,33.5,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Gurgaon,122101,1097,1650,33.5,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Gurgaon,123505,1529,1650,7.3,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Ludhiana,141014,1186,1650,28.1,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Ludhiana,141015,1050,1650,36.4,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Ludhiana,141017,1186,1650,28.1,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Ludhiana,141122,1051,1650,36.3,0
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Ludhiana,141412,1063,1650,35.6,0
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Ludhiana,141421,1186,1650,28.1,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Ludhiana,142022,1186,1650,28.1,0
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Ludhiana,142027,1186,1650,28.1,0
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Ludhiana,142036,1050,1650,36.4,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Chandigarh,160001,1050,1650,36.4,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Chandigarh,160011,1050,1650,36.4,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Chandigarh,160014,1334,1650,19.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Chandigarh,160021,1050,1650,36.4,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Chandigarh,160030,1050,1650,36.4,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Chandigarh,160035,1050,1650,36.4,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Chandigarh,160043,1050,1650,36.4,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Ghaziabad,201003,1310,1650,20.6,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Ghaziabad,201005,1072,1650,35,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Ghaziabad,201009,1103,1650,33.2,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Ghaziabad,201302,1139,1650,31,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Noida,201305,1059,1650,35.8,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Noida,201306,1056,1650,36,0
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Noida,201307,1153,1650,30.1,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Noida,201309,1050,1650,36.4,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Noida,201310,1071,1650,35.1,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Jaipur,302018,1097,1650,33.5,0
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-canola-oil-5l,Jaipur,303602,1097,1650,33.5,0
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-sunflower-oil-1l,Ludhiana,141014,190,275,30.9,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-sunflower-oil-1l,Ludhiana,141015,190,275,30.9,1
2026-05-21-1736,2026-05-21,blinkit,jivo-cold-pressed-sunflower-oil-1l,Ludhiana,141017,190,275,30.9,1
